Subject_ID,Participant_ID,Device_ID,Device_Name,Age,Sex,Follow_Up,Session,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,2,红,3.987,4.416,0.4290000000000002,0.165,23.81359100341797,0.1690493673086166,21.00865173339844,22.791603088378903,26.36569595336914,5.357044219970703,151.755859375,69.11692810058594,64.71139526367188,98.4775161743164,0.9933176040649414,0.2555548548698425,0.7899684906005859,0.9825199246406556,1.2708966732025146,0.4809281826019287,7.845396518707275,2.3889949321746826,2.012552499771118,3.301576375961304,1.1120882034301758,0.4164204001426697,21.616703033447266,0.8236267566680908,27.73717498779297,0.3124888241291046,18.296043395996094,1.0383816957473757,-37.00432205200195,-0.2018943428993225,0.1008879691362381,1.0200576782226562,1.5410314798355105,0.3678104877471924,0.1507802307605743,23.558273315429688,2.050950050354004,5.234106063842773,24.381237030029297,0.3265435397624969,569.4998779296875,0.3010410666465759,1205.1788330078125,0.232541874051094,-28.120834350585938,-2.736034631729126,1778.901611328125,0.2345491498708725,832.92236328125,0.506839394569397,-45.66786956787109,-1.493458867073059,2885.509033203125,0.1171991750597953,412.6161804199219,0.7292318344116211,-40.47739791870117,-1.7173231840133667,-19.491268157958984,-0.4309336841106415,22.35077667236328,0.3608114421367645,0.098395250737667,0.3052626848220825,-0.0421364903450012,-0.2829220592975616,1.3168340921401978,0.2684575021266937,27.366548538208008,0.4201055765151977,26.966222763061523,0.3663965463638305,22.85899543762207,0.7272798418998718,-37.71942138671875,-0.1489213854074478,8.196920394897461,-9.368040084838867,0.0176407191902399,-0.0312389358878135,0.4241749346256256,7.317073345184326,2.857142925262451,0.2800000011920929,0.0,0.0499999970197677,0.0,-24.18833923339844
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,3,绿,4.705,5.097,0.3920000000000003,0.2889999999999997,30.36481666564941,0.2935909330844879,19.131214141845703,36.18046569824219,37.72126007080078,18.59004592895508,194.8380126953125,0.0,84.21385192871094,0.0,1.318240761756897,0.4865305721759796,0.6313064098358154,1.116020441055298,2.092796564102173,1.4614901542663574,5.437794208526611,4.36182165145874,11.09889316558838,0.0,1.2772170305252075,0.4987974464893341,24.860431671142575,0.2493088543415069,3.5274035930633545,1.9757283926010127,40.79907989501953,0.2610314190387726,-2.9457848072052,-5.516011714935303,0.0340133011341095,1.3928629159927368,1.177919864654541,0.4980576038360595,4.143085479736328,1.3446741104125977,12.978514671325684,1.6678621768951416,7.800940990447998,0.7779083251953125,379.3294372558594,0.2935463190078735,954.5314331054688,0.150228813290596,-20.00470352172852,-3.6494333744049072,1566.9508056640625,0.0700206980109214,420.2179870605469,0.9228076338768004,-36.5614128112793,-1.204086184501648,2361.38427734375,0.0793422609567642,864.9467163085938,0.2389890700578689,-22.674991607666016,-2.136307954788208,-11.625566482543944,-0.3212861120700836,14.737000465393066,0.2595739364624023,0.1017947793006897,0.1297689229249954,-0.0272946693003177,-0.2420999705791473,1.39027738571167,0.4158564507961273,25.153091430664062,0.2781374156475067,2.041168212890625,3.240741729736328,40.58198928833008,0.2985481023788452,-2.7337305545806885,-6.500888347625732,-10.49973487854004,13.74349308013916,0.1644448339939117,-0.0297906883060932,2.044656991958618,2.6315789222717285,6.25,0.1349999904632568,0.044999998062849,0.0199999995529651,0.0,-22.353900909423828
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,4,蓝,5.319,5.752,0.4329999999999998,0.2219999999999995,27.92417907714844,0.1987734287977218,22.306591033935547,29.741708755493164,32.152862548828125,9.846271514892578,211.5475311279297,101.03790283203124,145.3357391357422,78.89964294433594,1.4991227388381958,0.5197034478187561,0.6705326437950134,1.4901840686798096,2.1118621826171875,1.4413294792175293,8.354593276977539,10.450053215026855,17.254066467285156,0.0,1.0899968147277832,0.5491084456443787,22.572847366333008,0.1933071315288543,-11.701416969299316,-1.2386319637298584,-9.242873191833496,-2.1684045791625977,3.6571855545043945,3.1237921714782715,0.3190650343894958,0.7078111171722412,1.4512039422988892,0.4451654851436615,-5.142455577850342,-0.6786412000656128,-4.1556243896484375,-6.7617902755737305,4.651557445526123,5.229663372039795,543.3781127929688,0.3050395250320434,1168.72509765625,0.1401863992214203,-34.69692611694336,-2.289386034011841,1588.228759765625,0.0619444847106933,997.3333129882812,0.4745195209980011,-34.047855377197266,-2.2360916137695312,2685.99365234375,0.0846932306885719,1486.989990234375,0.7178285121917725,-43.2246208190918,-1.672406792640686,-4.868685722351074,-2.152266502380371,19.035499572753903,0.3084697723388672,0.0882105454802513,0.3256937265396118,-0.0049937404692173,-4.067669868469238,1.345470905303955,0.3814550638198852,21.79999351501465,0.2166874855756759,-8.634645462036133,-1.934976577758789,-5.131868839263916,-4.292481899261475,6.035073280334473,2.2041749954223637,-2.813618898391724,18.127410888671875,0.0675459802150726,0.0035883169621229,1.0874919891357422,2.3809523582458496,5.714285850524902,0.1299999952316284,0.1099999994039535,0.0599999986588954,0.0,-25.568538665771484
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,5,绿,6.899,7.24,0.3410000000000002,1.1470000000000002,33.683616638183594,0.2218811362981796,24.832054138183597,38.2581787109375,38.78411865234375,13.952064514160156,0.0,0.0,-0.71845942735672,0.0,1.77643620967865,0.4039729237556457,1.0291261672973633,1.66741943359375,2.529037952423096,1.4999117851257324,9.033315658569336,4.569048881530762,15.391921997070312,0.0,1.631922721862793,0.3579075634479522,24.58669662475586,0.1860000789165496,-0.0125568555667996,-558.471923828125,39.49014663696289,0.226808562874794,-10.898361206054688,-1.1171576976776123,0.1445287019014358,1.3070313930511477,0.9582918882369996,0.4057998657226562,4.772336006164551,1.3886868953704834,11.93649196624756,1.0493229627609253,12.717665672302246,0.358068436384201,359.6302490234375,0.0848229676485061,1008.9891357421876,0.137160062789917,25.644590377807617,0.5565515756607056,1553.760498046875,0.0454909354448318,383.4748229980469,0.7200372219085693,-19.65918731689453,-0.691305935382843,2412.689453125,0.0389812476933002,933.2105712890624,0.172785609960556,-9.640289306640623,-1.6778384447097778,-13.881967544555664,-0.4002388417720794,18.829126358032227,0.404441773891449,0.0963481590151786,0.1293361932039261,-0.0291759707033634,-0.2256166189908981,1.8150885105133057,0.2887568175792694,24.864805221557617,0.2048998922109604,-1.2993448972702026,-5.625344753265381,37.547637939453125,0.2297748476266861,-12.462027549743652,-1.0629279613494873,0.0,0.0,0.0,0.0,0.0,3.030303239822388,3.846153974533081,0.25,0.0,0.0,0.0,-19.849639892578125
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,6,蓝,7.414,7.899,0.4850000000000003,0.1739999999999995,35.74262619018555,0.0956536456942558,33.54679489135742,34.545902252197266,35.75571060180664,2.2089157104492188,112.2693862915039,92.6230926513672,172.79397583007812,162.42587280273438,1.910051107406616,0.4635050594806671,1.0374009609222412,1.7463678121566772,2.85451078414917,1.8171098232269287,0.6747121810913086,7.5920090675354,10.373974800109863,0.0,1.1715775728225708,0.352686196565628,24.31386375427246,0.3086797297000885,-8.00595760345459,-1.5636340379714966,-4.065208911895752,-4.650181293487549,9.408130645751951,0.721695601940155,0.0652301311492919,1.4139890670776367,1.1817837953567505,0.633334755897522,4.751708030700684,0.776729941368103,11.665748596191406,0.9711082577705384,14.96382999420166,0.7829157710075378,694.0012817382812,0.3151471614837646,1213.169677734375,0.1586939543485641,-14.3925199508667,-2.35317611694336,1690.6531982421875,0.0726394802331924,1002.5535888671876,0.3707608580589294,-16.613052368164062,-1.9959431886672971,2800.948486328125,0.1245216205716133,709.3489990234375,0.5484040379524231,-27.221576690673828,-1.230413794517517,-6.337250709533691,-1.5186234712600708,21.682281494140625,0.2749283909797668,0.1061585545539856,0.1987701654434204,0.0002099815465044,69.57994842529297,1.309342622756958,0.2396447509527206,23.00204849243164,0.3313730657100677,-8.546456336975098,-1.5968682765960691,-2.3929548263549805,-8.492000579833984,9.718154907226562,0.7639710903167725,-8.570048332214355,28.011253356933597,0.0982586294412612,0.0038322112523019,1.2878326177597046,2.127659559249878,4.878048896789551,0.1850000023841858,0.1550000011920929,0.0,0.0,-22.05419921875
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,7,黄,8.051,8.539,0.4879999999999995,0.1520000000000001,30.18042755126953,0.124526135623455,25.026779174804688,32.76160430908203,32.96315383911133,7.936374664306641,159.01058959960938,61.2913818359375,55.063621520996094,0.0,1.1305644512176514,0.4554495811462402,0.593837559223175,1.065343141555786,1.686581254005432,1.0927436351776123,6.380504608154297,3.4947991371154785,5.92978048324585,1.2512540817260742,0.9684345722198486,0.5210224390029907,30.43024444580078,0.5134618878364563,18.328554153442383,0.2279618382453918,-13.456528663635254,-0.8864741325378418,-39.97972869873047,-0.4056922793388366,0.0357286967337131,0.925118923187256,1.946485161781311,0.3759462237358093,1.2938562631607056,3.299649715423584,11.447298049926758,0.7386910319328308,39.45320129394531,0.166268453001976,375.05316162109375,0.2367530912160873,1349.976806640625,0.0820898041129112,-23.68842887878418,-3.2018635272979736,1179.9842529296875,0.1565635353326797,865.7330932617188,0.1035841405391693,-26.92741584777832,-2.618360042572021,2736.703125,0.0652194023132324,790.7906494140625,0.5391202569007874,-53.82982635498047,-1.1013072729110718,-17.118017196655273,-0.355407178401947,27.077861785888672,0.3509268760681152,0.1010374575853347,0.2072692215442657,-0.0447013340890407,-0.2494271397590637,1.1860295534133911,0.344179630279541,35.179710388183594,0.2790198624134063,19.384031295776367,0.2052269279956817,-16.602012634277344,-0.5779747366905212,-47.57959747314453,-0.2470950782299041,7.021139144897461,-5.512177467346191,0.0500191412866115,-0.0048611415550112,0.3512399196624756,2.127659559249878,2.500000238418579,0.3299999833106994,0.0,0.0499999970197677,0.0,-23.47840881347656
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,8,红,8.716,9.019,0.3030000000000008,0.1769999999999996,27.346569061279297,0.2547152638435364,22.586633682250977,31.15907287597656,31.605239868164062,9.018606185913086,183.07005310058597,123.12210845947266,130.16012573242188,0.0,0.8567184805870056,0.3367089331150055,0.522446870803833,0.9179795384407043,1.0938022136688232,0.5713553428649902,7.60024356842041,3.400856733322144,-0.9469826221466064,3.3654932975769043,1.0149489641189575,0.4570561349391937,31.702058792114254,0.1002661436796188,26.39056968688965,0.1346886903047561,17.22092056274414,0.7116104960441589,-39.05466079711914,-0.268772691488266,0.020655833184719,0.4533822536468506,1.396073818206787,0.3992359638214111,0.9336693286895752,4.548110485076904,-2.03496527671814,-15.318456649780272,15.445064544677734,1.9662216901779173,610.5914916992188,0.3634206652641296,1110.497802734375,0.2295475751161575,-36.58647155761719,-1.3822553157806396,1894.9337158203125,0.3098040223121643,501.3160705566406,0.5261538028717041,-42.8739013671875,-1.0130536556243896,2960.189453125,0.0853872299194336,429.7695617675781,0.587893545627594,-41.47794723510742,-1.0103344917297363,-20.983156204223636,-0.2168437987565994,23.13143920898437,0.236878827214241,0.1004741340875625,0.1805845499038696,-0.0527898520231246,-0.1039366051554679,1.230276107788086,0.3149417042732239,32.77260208129883,0.0926283299922943,27.73015785217285,0.1185649558901786,19.54179954528809,0.545768678188324,-45.31497573852539,-0.1080691739916801,-13.203523635864258,15.037940979003906,0.0621522068977355,-0.0338086038827896,1.3533624410629272,6.896552085876465,9.090909004211426,0.089999996125698,0.0599999986588954,0.0,0.0,-25.818029403686523
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,9,红,9.557,9.899,0.3419999999999987,0.5380000000000003,34.51390838623047,0.0267611611634492,33.61530303955078,34.21070098876953,35.691986083984375,2.0766830444335938,13.683467864990234,0.0,3.145205497741699,5.825472354888916,1.2427726984024048,0.2104727327823639,0.9562923908233644,1.2897052764892578,1.459017038345337,0.5027246475219727,5.092905521392822,3.87666916847229,5.5726847648620605,1.698259711265564,1.0259020328521729,0.2470743060111999,32.31179428100586,0.1376336961984634,21.852659225463867,0.2537080943584442,24.09532165527344,0.3641271889209747,-41.17526245117188,-0.2941083014011383,0.0093437386676669,0.4169791936874389,0.7312358617782593,0.293224036693573,9.547818183898926,0.1475173681974411,13.876667976379396,0.5295770764350891,26.302425384521484,0.1822513937950134,666.7200317382812,0.2621330618858337,1212.853759765625,0.2109227329492569,-13.703363418579102,-0.7940934896469116,1961.927490234375,0.2494871765375137,676.4740600585938,0.7409249544143677,-26.13958168029785,-0.3665915131568908,2964.427001953125,0.0786469057202339,507.3407287597656,0.5366423726081848,-23.477174758911133,-0.3572947084903717,-20.66877174377441,-0.1732838600873947,23.65060043334961,0.1730625629425048,0.1062279790639877,0.1261045932769775,-0.0416892878711223,-0.3042988181114197,1.019977569580078,0.241054892539978,31.90586853027344,0.147125631570816,20.457778930664062,0.2301250249147415,23.977169036865234,0.4032396972179413,-44.51678466796875,-0.2420519888401031,0.0,0.0,0.0,0.0,0.0,6.060606479644775,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-21.536354064941406
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,10,蓝,10.053,10.563,0.5099999999999998,0.1540000000000017,33.19569396972656,0.0145856263116002,32.90163040161133,33.00547409057617,33.491729736328125,0.5900993347167969,6.373453617095947,1.6402204036712646,8.413537979125977,5.083334922790527,1.7533469200134275,0.4968788921833038,0.8141641020774841,1.6044058799743652,2.7927608489990234,1.9785966873168943,5.394887924194336,5.080661773681641,8.59339427947998,0.0,0.919319748878479,0.4768150150775909,26.116588592529297,0.2155883461236953,-9.477209091186523,-0.7674498558044434,0.7230038642883301,24.794696807861328,3.4133801460266118,2.1749069690704346,0.0124109340831637,0.4521301090717315,0.9933553338050842,0.559654951095581,5.810120582580566,0.4471798241138458,22.874643325805664,0.300089418888092,22.131107330322266,0.2937598526477813,747.6950073242188,0.3320264220237732,1308.2049560546875,0.2288062870502472,-0.1271942853927612,-40.35140609741211,1610.349853515625,0.0809826329350471,1008.3526611328124,0.2499919533729553,-3.264171838760376,-1.81211256980896,2740.579345703125,0.0449923388659954,750.6101684570312,0.4039663672447204,-13.893770217895508,-0.428753525018692,-6.825772285461426,-0.6916645169258118,19.610055923461918,0.2989163398742676,0.0958825647830963,0.1777480691671371,-0.0005900143878534,-13.865209579467772,1.0269163846969604,0.3884734213352203,25.28719139099121,0.2170182168483734,-10.675407409667969,-0.6490368247032166,1.383090615272522,13.739839553833008,3.239165782928467,2.2905068397521973,0.0,0.0,0.0,0.0,0.0,2.0,2.2727272510528564,0.429999977350235,0.0,0.0,0.0,-22.88714599609375
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,11,绿,10.79,11.219,0.4290000000000002,0.2269999999999985,24.62025260925293,0.4219237267971039,15.62710189819336,17.29242515563965,37.67912292480469,22.052021026611328,62.97060012817383,41.16170120239258,101.07594299316406,2.5266990661621094,0.8803715705871582,0.5847377181053162,0.4291005134582519,0.6825557351112366,1.5411981344223022,1.1120976209640503,7.440658092498779,4.554388046264648,6.205850601196289,0.1184756755828857,0.8716187477111816,0.6240640878677368,25.89252281188965,0.1372910737991333,13.142326354980469,0.427395761013031,35.81114959716797,0.2905591130256653,-5.169797420501709,-2.1988654136657715,0.0929955914616584,1.158194661140442,1.7644312381744385,0.6427550315856934,2.144023895263672,3.139892816543579,9.8368558883667,2.791891574859619,8.66971206665039,1.150147795677185,412.852783203125,0.2088129818439483,1068.1104736328125,0.1688541024923324,8.50363540649414,3.360358953475952,1635.393798828125,0.085114486515522,609.298583984375,0.7796378135681152,-20.33018493652344,-1.1908055543899536,2524.382080078125,0.107841283082962,894.116943359375,0.3857946693897247,-9.960806846618652,-2.4737796783447266,-19.112136840820312,-0.2373495697975158,22.68951797485352,0.2282420098781585,0.0965232551097869,0.1522765904664993,-0.0322028845548629,-0.2702942192554474,1.0168899297714231,0.4792355895042419,26.601266860961918,0.1262497156858444,12.511920928955078,0.4668961763381958,38.432373046875,0.23177270591259,-7.006689071655273,-1.615821361541748,0.0,0.0,0.0,0.0,0.0,4.878048896789551,2.857142925262451,0.3400000035762787,0.0,0.0,0.0,-23.616737365722656
xxxxxxxx221_D1,xxxxxxxx221,1,ASUS_FX63VD_laptop,19,Female,2,session_2,STT,12,黄,11.534,11.986,0.4519999999999999,0.3150000000000013,30.91191673278809,0.104020744562149,27.74452209472656,30.807348251342773,33.887264251708984,6.142742156982422,220.78485107421875,121.61564636230467,130.05712890625,32.364524841308594,0.801779568195343,0.6313545107841492,0.3204874396324157,0.6546300649642944,1.3263201713562012,1.0058326721191406,5.477169990539551,4.5465521812438965,6.248536586761475,0.0,0.7395722270011902,0.829931914806366,28.339088439941406,0.2710938453674316,0.978118360042572,7.399384498596191,-19.615835189819336,-0.4580681324005127,-40.20898818969727,-0.3158715069293976,0.1258622258901596,1.1116645336151123,2.311718463897705,0.5956927537918091,-4.855711460113525,-0.5185182690620422,1.2044931650161743,9.766972541809082,16.94524383544922,0.5077184438705444,433.7296447753906,0.3547199964523315,1220.236083984375,0.077138751745224,-0.5099291205406189,-49.23207092285156,1292.1484375,0.2177613824605941,831.098876953125,0.118770495057106,3.713836669921875,5.930820465087891,2676.648193359375,0.083569586277008,358.45654296875,0.6548671722412109,-20.134397506713867,-1.0318706035614014,-11.3821382522583,-0.3096154630184173,25.82330322265625,0.1565637737512588,0.0782579630613327,0.372114360332489,-0.0369047969579696,-0.1457540392875671,0.9311131238937378,0.6478376984596252,31.31029891967773,0.1653453409671783,0.3265146017074585,22.75667381286621,-18.84146881103516,-0.5037317276000977,-44.08926773071289,-0.250071108341217,-13.983894348144531,23.24800682067871,0.0869142413139343,-0.0498810708522796,1.479790210723877,2.2727272510528564,2.941176414489746,0.3299999833106994,0.0,0.0,0.0,-27.78068733215332
xxxxxxxx221_D2,xxxxxxxx221,2,iPad_2021,19,Female,1,session_1,Hanzi,1,红,3.1887,3.7535,0.5648,3.1887,36.813720703125,0.0301177576184272,35.61219787597656,37.08302688598633,38.046634674072266,2.434436798095703,12.100839614868164,0.0,0.522768497467041,4.481449127197266,0.4608171284198761,0.3397313058376312,0.2605759501457214,0.544001579284668,0.592747151851654,0.3321712017059326,3.3005173206329346,3.065537452697754,1.2426140308380127,0.4555679559707641,0.3011782467365265,0.4473869204521179,43.90448760986328,0.131965085864067,15.62058448791504,0.4097116589546203,-5.133845329284668,-1.3334071636199951,-25.77766990661621,-0.3189150691032409,0.0213896837085485,1.3352898359298706,0.915937840938568,0.4962667822837829,9.048460960388184,0.474200963973999,8.216231346130371,0.6301320195198059,46.412864685058594,0.1570203304290771,735.2843017578125,0.2374122142791748,1326.8941650390625,0.1228260323405265,-15.83598518371582,-0.613099217414856,1807.417724609375,0.1614385843276977,1157.0350341796875,0.1090157777070999,-40.16901397705078,-0.2438373416662216,3064.771484375,0.1049308106303215,832.161865234375,0.3277309238910675,-49.633113861083984,-0.1495518982410431,-31.76858901977539,-0.1713121682405471,46.04399108886719,0.1275806427001953,0.1309627145528793,0.1946915835142135,-0.0491289049386978,-0.1872808039188385,0.3339399993419647,0.3565996587276459,44.70882415771485,0.1259266138076782,16.540475845336914,0.3683869242668152,-5.556463718414307,-1.215871810913086,-27.39773178100586,-0.2553209364414215,0.0,0.0,0.0,0.0,0.0,5.454545497894287,2.040816307067871,0.4799999892711639,0.0,0.0,0.0,-29.62291717529297
