Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx253,Drug,C,11,绿,5.3069,5.5135,0.2065999999999999,0.2862999999999998,27.797578811645508,0.1040354743599891,25.076698303222656,28.5579833984375,30.55889129638672,5.482192993164063,0.0,0.0,-0.6837181448936462,0.0,1.0085690021514893,0.1743073016405105,0.9257808923721312,1.0734516382217407,1.133907914161682,0.2081270217895507,5.932319641113281,1.5712268352508545,-6.999515056610107,7.055008888244629,1.047587513923645,0.2861084043979645,33.59978485107422,0.082496665418148,17.028676986694336,0.2739092409610748,29.21799087524414,0.3728761374950409,41.00480651855469,0.3754233419895172,0.0262593850493431,0.2774889171123504,0.72911536693573,1.240766525268555,7.264634609222412,0.3921163380146026,16.214557647705078,0.6960288286209106,27.82914924621582,0.1726460605859756,452.494140625,0.3521994948387146,1172.5302734375,0.0239291489124298,-13.725204467773438,-0.5798829793930054,1573.7352294921875,0.0837854668498039,772.5221557617188,0.0844349637627601,-30.72703742980957,-0.0786997899413108,2552.225830078125,0.1057919189333915,997.6177368164062,0.0638681426644325,-34.143394470214844,-0.1777077615261078,-24.0264949798584,-0.1226242110133171,30.46516227722168,0.1978901326656341,-0.0175772812217474,-0.8623724579811096,-0.0045466269366443,-1.1823629140853882,1.0325162410736084,0.3304990828037262,33.33254623413086,0.091470181941986,16.70252227783203,0.2225561290979385,34.67454147338867,0.0669170245528221,48.37719345092773,0.1788352131843567,0.0,0.0,0.0,0.0,0.0,10.526315689086914,7.692307949066162,0.1199999973177909,0.0,0.0,0.0,-19.052770614624023
xxxxxxxx253,Drug,C,12,蓝,5.6482,6.0583,0.4100999999999999,0.1347000000000004,21.85647201538086,0.0745236352086067,21.20178604125977,22.101428985595703,22.82862091064453,1.6268348693847656,92.9136962890625,34.488712310791016,136.4387969970703,128.04612731933594,0.7755656838417053,0.7014244794845581,0.3697970807552337,0.4912765622138977,1.5159010887145996,1.1461039781570437,2.9805502891540527,8.207024574279785,2.7461109161376958,0.5399526357650757,0.6566952466964722,0.768153965473175,31.46299171447754,0.2041668593883514,20.43952369689941,0.566554069519043,-11.888665199279783,-0.6584823131561279,9.090860366821287,1.228421926498413,0.0385022163391113,0.6220895648002625,0.9314537048339844,0.6748828291893005,0.6734123229980469,3.3646976947784424,9.05080509185791,1.935820698738098,24.87397003173828,0.3614782691001892,440.7076416015625,0.2307815253734588,1267.1005859375,0.1308887004852295,-45.35404968261719,-1.455510497093201,1358.64697265625,0.1232131198048591,996.1815795898438,0.265126883983612,-50.62768173217773,-1.241658091545105,2480.131103515625,0.0563125945627689,676.6431884765625,0.1877041310071945,-61.995243072509766,-0.9315113425254822,-18.360631942749023,-0.4737051129341125,28.39306640625,0.3023144006729126,-0.0249798316508531,-0.994587540626526,-0.0259436797350645,-0.8866869807243347,0.8768555521965027,0.5450866222381592,30.942176818847656,0.2024030238389969,23.12714385986328,0.49020916223526,-11.271820068359377,-0.6180188655853271,8.446030616760254,1.5035985708236694,-4.630249500274658,15.052287101745604,0.0124130025506019,-0.0141882179304957,0.286532998085022,2.500000238418579,5.882352828979492,0.1299999952316284,0.089999996125698,0.0499999970197677,0.0,-26.12636375427246
xxxxxxxx253,Drug,W,1,黄,1.1114,1.4068,0.2954000000000001,1.1114,27.72681427001953,0.0902180299162864,25.340505599975582,27.342361450195312,30.66112327575684,5.32061767578125,88.8611831665039,0.0,31.74715614318848,0.0,1.4474362134933472,0.4560978412628174,0.903388738632202,1.4006776809692385,2.2486040592193604,1.3452153205871582,3.6160807609558105,9.74846076965332,13.51484489440918,0.0,1.4459160566329956,0.4290636479854584,42.05080032348633,0.1507782787084579,24.87824058532715,0.154707670211792,10.185803413391112,1.0233311653137207,-19.944561004638672,-0.8038842678070068,0.0293976161628961,0.7361637353897095,1.0839329957962036,1.1128246784210205,6.241783618927002,0.487291544675827,3.255594491958618,1.2316632270812988,34.880218505859375,0.1089293584227562,482.2857055664063,0.295430988073349,1375.5653076171875,0.0855208113789558,-8.852872848510742,-0.7030986547470093,1424.0465087890625,0.2542347013950348,937.9545288085938,0.195747822523117,-31.21435546875,-0.304270327091217,2713.294189453125,0.0694525614380836,808.887939453125,0.5954627990722656,-39.71992874145508,-0.1103613227605819,-29.0079288482666,-0.1298491060733795,35.35912322998047,0.1297812014818191,0.0461330525577068,0.6976380348205566,-0.0628511756658554,-0.2158973515033722,1.6866276264190674,0.2771436274051666,42.47245407104492,0.1668771058320999,25.137052536010746,0.1702497005462646,6.7420268058776855,1.3286869525909424,-25.306686401367188,-0.5463890433311462,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-17.073110580444336
xxxxxxxx253,Drug,W,2,红,1.4806,1.6951,0.2145000000000001,0.0737999999999998,26.497827529907227,0.0390408560633659,25.51165008544922,26.102214813232425,27.561643600463867,2.0499935150146484,0.2151679992675781,0.0,0.0,0.0,0.9717878103256226,0.140713170170784,0.8337246775627136,0.9109501838684082,1.1301275491714478,0.2964028716087341,7.145444393157959,5.163089752197266,2.681920289993286,0.0,0.7178519368171692,0.2849732935428619,41.90301132202149,0.0242526680231094,30.98104858398437,0.1964301913976669,23.06842041015625,0.3985332548618316,0.6107487082481384,17.280736923217773,0.0195749066770076,0.6446453928947449,1.0358842611312866,1.1621465682983398,8.132752418518066,0.1071520820260047,0.2164718359708786,13.543973922729492,38.72718811035156,0.0960038229823112,543.681640625,0.2427597492933273,1517.9915771484375,0.1294466704130172,-16.01003646850586,-0.3824428617954254,1503.43798828125,0.2341712415218353,994.9654541015624,0.2560939192771911,-37.29201889038086,-0.0818770006299018,2799.5673828125,0.1196454539895057,387.0940246582031,0.148318737745285,-45.03342056274414,-0.0772837772965431,-33.40753555297852,-0.02660115621984,39.6522216796875,0.062146883457899,0.0265346989035606,0.5263837575912476,-0.0483406148850917,-0.2812860012054443,0.839166522026062,0.3182341456413269,41.94116973876953,0.025521507486701,34.206275939941406,0.1172441244125366,20.796152114868164,0.4389622211456299,-4.984486103057861,-1.4561936855316162,0.0,0.0,0.0,0.0,0.0,5.000000476837158,7.142857074737549,0.1299999952316284,0.0,0.0,0.0,-19.54640007019043
xxxxxxxx253,Drug,W,3,绿,1.7251,1.8977,0.1725999999999998,0.03,30.273630142211918,0.0581069476902484,28.6924991607666,30.80936813354492,31.92269515991211,3.230195999145508,0.0,0.0,-0.5262206792831421,0.0,1.1648008823394775,0.0515929050743579,1.1349878311157229,1.1665124893188477,1.2151250839233398,0.0801372528076171,4.121242523193359,1.925249457359314,-0.5595430135726929,2.370289087295532,1.0185582637786863,0.3549780547618866,33.14113998413086,0.1044566556811332,17.412084579467773,0.2980094254016876,32.70528030395508,0.0743809714913368,45.61740112304688,0.0531804822385311,0.0204972550272941,0.2658488750457763,0.8129011392593384,0.6109843850135803,8.924636840820312,0.2559703290462494,26.5361328125,0.090845912694931,27.141582489013672,0.0766306146979332,373.297607421875,0.0140183204784989,1123.0596923828125,0.017996896058321,-5.971694946289063,-0.5509268045425415,1516.8328857421875,0.0248994026333093,749.8001708984375,0.0682930648326873,-30.10979652404785,-0.0702311396598815,2359.93310546875,0.0298870019614696,1138.4539794921875,0.149003267288208,-30.383657455444336,-0.0841460227966308,-22.625247955322266,-0.0361459180712699,27.62125015258789,0.1073063462972641,0.015403501689434,1.140904426574707,-0.0050661321729421,-1.5297068357467651,0.8544976115226746,0.2896386981010437,31.04560852050781,0.0739341974258422,19.760478973388672,0.2049100697040558,33.95463943481445,0.0560036152601242,44.48991394042969,0.0379612669348716,0.0,0.0,0.0,0.0,0.0,12.5,10.000000953674316,0.089999996125698,0.0,0.0,0.0,-18.038015365600582
xxxxxxxx253,Drug,W,4,蓝,1.9595,2.188,0.2285000000000001,0.0618,21.419790267944336,0.0772647857666015,20.26188468933105,20.77953338623047,23.140235900878903,2.878351211547852,0.3803952634334564,0.0,0.0,0.0,1.2330371141433716,0.231634184718132,1.1150490045547483,1.2971864938735962,1.4824647903442385,0.3674157857894897,-7.82822847366333,0.0,2.307960033416748,0.0,0.8503957986831665,0.3370401859283447,35.674659729003906,0.0631447434425354,14.099334716796877,0.4840133786201477,-6.547643661499023,-1.5356096029281616,6.596811771392822,1.719271183013916,0.0623056851327419,1.0604387521743774,0.7065287828445435,0.7720333337783813,2.850520133972168,0.5199213624000549,2.8460254669189453,2.004257917404175,22.378808975219727,0.1960605084896087,434.7953796386719,0.0485548749566078,1096.557861328125,0.0614795833826065,-8.961082458496094,-0.1054079309105873,1353.7752685546875,0.0337165482342243,895.1748046875,0.0835926830768585,-15.554548263549805,-0.2552329897880554,2438.935302734375,0.0273605287075042,710.2628784179688,0.1340657174587249,-29.63971710205078,-0.095414787530899,-14.566537857055664,-0.1375746577978134,26.9088134765625,0.0976001918315887,0.000807647651527,7.022739887237549,-0.0255335718393325,-0.2095543444156646,0.989788830280304,0.3115330040454864,35.065826416015625,0.0564899742603302,11.139872550964355,0.4859106540679931,-11.9769926071167,-0.4991553425788879,1.2498894929885864,6.397261142730713,0.0,0.0,0.0,0.0,0.0,0.0,6.6666669845581055,0.1400000005960464,0.0,0.0,0.0,-23.5155086517334
xxxxxxxx253,Drug,W,5,绿,2.2379,2.5243,0.2864000000000004,0.0498999999999996,25.92448234558105,0.1552895158529281,22.79693603515625,26.855209350585938,29.70878028869629,6.911844253540039,218.2265625,0.0,-57.41291046142578,0.0,0.7970901727676392,0.3542776703834533,0.5468939542770386,0.7748066782951355,1.1214884519577026,0.5745944976806641,4.648303985595703,4.025269031524658,4.151261329650879,0.0,0.6371945738792419,0.4470206499099731,36.85326766967773,0.0497961714863777,19.20629119873047,0.2497688084840774,27.187070846557617,0.3305153846740722,44.24681854248047,0.2162461131811142,0.077280692756176,1.857022881507873,0.5416854619979858,1.16008722782135,6.87752628326416,0.3617267608642578,17.897491455078125,0.6061152219772339,34.39053726196289,0.1499868482351303,404.0270080566406,0.2039241939783096,1170.375,0.1002950370311737,-4.937760353088379,-2.3737010955810547,1498.9935302734375,0.0251383185386657,834.351806640625,0.2138636857271194,-24.687068939208984,-0.3534091413021087,2425.530517578125,0.0262147225439548,1060.0792236328125,0.1261618286371231,-29.808467864990234,-0.3293714523315429,-25.488941192626957,-0.2029303610324859,32.5771369934082,0.2237582206726074,0.0010817978763952,16.734664916992188,-0.0094851655885577,-0.3439176976680755,0.7013704180717468,0.4233221709728241,36.967018127441406,0.0497884042561054,18.496829986572266,0.2791751325130462,31.05478858947754,0.1211564466357231,44.43215560913086,0.1813313066959381,0.0,0.0,0.0,0.0,0.0,3.7037038803100586,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-20.888208389282227
xxxxxxxx253,Drug,W,6,黄,2.5941,2.7368,0.1427,0.0697999999999998,21.901575088500977,0.01401905156672,21.62348937988281,21.78397560119629,22.198341369628903,0.5748519897460938,0.0,0.0,-0.1154016777873039,0.0,1.0530997514724731,0.1800054907798767,0.9101648330688475,1.0845016241073608,1.246353030204773,0.3361881971359253,8.81369400024414,0.0,-7.532304763793945,0.0,0.5453412532806396,0.2063736766576767,45.52330017089844,0.0206968057900667,27.762529373168945,0.1910926252603531,1.311110019683838,3.977165460586548,-24.42716217041016,-0.3080266118049621,0.0163514371961355,0.0580674111843109,0.8991855978965759,0.3434560000896454,5.253720283508301,0.0942544564604759,8.386714935302734,0.0377085618674755,35.44361877441406,0.0407820492982864,533.8591918945312,0.2322187423706054,1377.574951171875,0.0920706242322921,-10.81463623046875,-0.1202754974365234,1493.0963134765625,0.1929690837860107,973.4735717773438,0.0997416973114013,-26.808269500732425,-0.3685490489006042,2700.260986328125,0.0954107865691185,583.301513671875,0.1434114724397659,-40.70515823364258,-0.0261975973844528,-32.38572311401367,-0.0469703450798988,36.698760986328125,0.0841854736208915,0.0045237680897116,0.7519286870956421,-0.0757096633315086,-0.0432200580835342,0.6864858269691467,0.1300123780965805,45.13377380371094,0.0187280811369419,31.15035057067871,0.1617467254400253,5.357115268707275,0.5678319334983826,-24.38166236877441,-0.3398001194000244,0.0,0.0,0.0,0.0,0.0,7.692307949066162,14.285714149475098,0.0599999986588954,0.0,0.0,0.0,-22.98394775390625
xxxxxxxx253,Drug,W,7,蓝,2.8954,3.0331,0.1377000000000001,0.1585999999999998,23.577713012695312,0.043636504560709,22.571313858032227,23.71820831298828,24.579191207885746,2.007877349853516,0.4714743196964264,0.0,0.0,0.0,0.960612952709198,0.0792314037680625,0.9233465194702148,0.9737690687179564,1.0243908166885376,0.1010442972183227,3.2517106533050537,0.0,-0.4572534561157226,3.4004220962524414,0.4195321500301361,0.2568922042846679,35.25651550292969,0.051668744534254,22.512269973754883,0.1207352802157402,-12.584321975708008,-0.4056402146816253,4.34901237487793,0.850699782371521,0.1580574065446853,0.0,0.5531554818153381,0.8600979447364807,4.307076454162598,0.3257049322128296,10.574151039123535,0.2151400744915008,29.08976554870605,0.0536407008767128,407.7014465332031,0.0227746553719043,1110.944580078125,0.0228151809424161,-16.0725040435791,-0.1088452264666557,1274.031494140625,0.0064978967420756,865.3768310546875,0.0810005068778991,-17.513898849487305,-0.0433895736932754,2371.346435546875,0.0153588019311428,714.1310424804688,0.0912366956472396,-34.765106201171875,-0.0557551197707653,-14.386557579040527,-0.1213411390781402,27.32255172729492,0.0360215380787849,-0.0239605531096458,-0.2707755267620086,-0.0198025908321142,-0.4180471301078796,0.461071103811264,0.057782132178545,34.096900939941406,0.0503705702722072,20.16760635375977,0.0498309209942817,-16.637527465820312,-0.1114770993590354,5.57664680480957,0.723809540271759,0.0,0.0,0.0,0.0,0.0,8.333333969116211,16.666667938232422,0.0499999970197677,0.0,0.0,0.0,-25.46310806274414
xxxxxxxx253,Drug,W,8,红,3.066,3.3025,0.2365000000000003,0.0328999999999997,21.889453887939453,0.0523358844220638,21.10650634765625,21.73959350585937,22.785085678100582,1.678579330444336,0.2842609882354736,0.0,0.0,0.0,0.5834028124809265,0.2831854820251465,0.4191146492958069,0.641740083694458,0.7175657153129578,0.2984510660171509,-0.5410770177841187,2.2964587211608887,2.3721795082092285,0.0,0.3141875267028808,0.2475448846817016,43.9614143371582,0.0558372475206851,29.40010643005371,0.1186150386929512,20.85554313659668,0.4988004565238952,0.9494889974594116,10.230405807495115,0.0146211953833699,0.2038303017616272,0.7975122928619385,0.4949773848056793,6.061173439025879,0.0952172428369522,4.17783784866333,0.7657439112663269,35.28471755981445,0.2165955901145935,412.9210815429688,0.3334453403949737,1767.12060546875,0.1461716592311859,-13.3877534866333,-0.6685839891433716,1074.204833984375,0.3394397497177124,1226.5977783203125,0.2372994273900985,-33.06615447998047,-0.2101698070764541,2397.47705078125,0.1491917222738266,514.6314697265625,0.1007301285862922,-43.16775131225586,-0.1378190219402313,-32.64406204223633,-0.0537586696445941,38.77577209472656,0.0826223865151405,0.0059651755727827,2.79107403755188,-0.0470754466950893,-0.2346823066473007,0.3333451151847839,0.1768856197595596,44.709022521972656,0.0452682524919509,28.027328491210938,0.0920973718166351,18.964906692504883,0.6139265298843384,-3.761977195739746,-1.685807228088379,0.0,0.0,0.0,0.0,0.0,4.545454502105713,6.25,0.1499999910593032,0.0,0.0,0.0,-25.080154418945312
xxxxxxxx253,Drug,W,9,蓝,3.3823,3.5659,0.1836000000000002,0.0797999999999996,22.74259376525879,0.0312355682253837,22.11744880676269,22.55674171447754,23.329328536987305,1.2118797302246094,44.524539947509766,0.0,27.339784622192383,0.0,1.2034618854522705,0.2604308426380157,0.8341103196144104,1.4180632829666138,1.4638155698776243,0.6297052502632141,17.77315902709961,0.0,-7.374772548675537,0.0,0.8159058690071106,0.2329691350460052,32.46511459350586,0.0395271219313144,17.457395553588867,0.3841338753700256,4.6148295402526855,2.7673981189727783,14.06550121307373,0.473663181066513,0.0232214964926242,0.573119580745697,1.0629910230636597,0.2169413268566131,3.7092673778533936,0.231868490576744,1.6402448415756226,2.1367552280426025,19.758554458618164,0.2061233669519424,404.5355529785156,0.0676277056336402,1095.979736328125,0.0274536311626434,-12.062732696533203,-0.2182853817939758,1301.7161865234375,0.0343843288719654,850.1564331054688,0.0623712241649627,-18.302621841430664,-0.1002295836806297,2349.888671875,0.0182462260127067,572.509521484375,0.1285808682441711,-28.169322967529297,-0.1068659499287605,-16.25226402282715,-0.1766824722290039,25.23087310791016,0.1155358850955963,-0.011640278622508,-0.4652521014213562,-0.018121326342225,-0.6787490844726562,0.8700314164161682,0.2642324566841125,32.379608154296875,0.0347518324851989,14.215812683105469,0.2315830886363983,-0.5295440554618835,-19.88220977783203,11.615604400634766,0.5479380488395691,0.0,0.0,0.0,0.0,0.0,5.882352828979492,9.090909004211426,0.0999999940395355,0.0,0.0,0.0,-22.838306427001957
xxxxxxxx253,Drug,W,10,绿,3.6397,3.8672,0.2275,0.0737999999999998,29.99628257751465,0.1135191246867179,26.4888858795166,31.534894943237305,32.96168899536133,6.472803115844727,0.0,0.0,-0.6053714752197266,0.0,0.970864713191986,0.3517248034477234,0.5441012978553772,1.1076675653457642,1.2660051584243774,0.7219038605690002,24.49843978881836,0.0,-5.940929412841797,0.0,0.97210431098938,0.4840534031391144,31.81757354736328,0.0990417450666427,18.006114959716797,0.2154407203197479,33.22127914428711,0.1336712539196014,39.302520751953125,0.1698933839797973,0.0229884982109069,0.429022341966629,0.464964359998703,1.1230731010437012,7.150169849395752,0.4188979864120483,24.26181411743164,0.3339896202087402,31.250661849975582,0.0964970514178276,427.9840698242188,0.2765441238880157,1119.2728271484375,0.072324052453041,-10.748886108398438,-0.4968600273132324,1565.7689208984375,0.0632060840725898,688.5203247070312,0.1979273110628128,-27.053300857543945,-0.1785073429346084,2600.4921875,0.0642662197351455,927.0433959960938,0.1120607480406761,-34.89044952392578,-0.0908779501914978,-23.027889251708984,-0.1801911443471908,30.909183502197266,0.1907741278409958,0.0254952199757099,0.9418607950210572,-0.0084553407505154,-0.5680274963378906,1.1853779554367063,0.3074851334095001,30.90914535522461,0.1026264950633049,17.464061737060547,0.253296434879303,35.63899230957031,0.044522363692522,36.68733215332031,0.1526054292917251,0.0,0.0,0.0,0.0,0.0,4.761904716491699,6.6666669845581055,0.1400000005960464,0.0,0.0,0.0,-19.71407699584961
xxxxxxxx253,Drug,W,11,红,3.9201,3.9211,0.0009999999999998,0.0529000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xxxxxxxx253,Drug,W,12,黄,3.963,4.3622,0.3991999999999995,0.0419,21.972373962402344,0.0434008352458477,20.79386138916016,22.480995178222656,22.763132095336918,1.9692707061767576,13.989933013916016,6.760292530059815,37.57539367675781,0.0,0.6221066117286682,0.37629035115242,0.4382990300655365,0.6344835162162781,0.8768272399902344,0.4385282099246979,6.249364376068115,2.585310935974121,0.7082969546318054,2.670987129211426,0.5208866000175476,0.5101318955421448,40.640899658203125,0.1038202121853828,32.50175476074219,0.1455729752779007,14.44000244140625,0.8267771601676941,-7.401021480560303,-1.9661866426467896,0.0150837590917944,0.6637881398200989,1.272997498512268,0.7349429130554199,5.062649250030518,0.2743628025054931,2.123265504837036,2.1484735012054443,36.24403762817383,0.1634459495544433,497.9680480957031,0.3618479073047638,1403.217529296875,0.1791482120752334,-19.05950927734375,-0.4460853040218353,1483.3265380859375,0.3172787129878998,816.0943603515625,0.3208997249603271,-31.923948287963867,-0.3439516723155975,2815.072998046875,0.1627949923276901,687.1519165039062,0.4303927719593048,-46.67079544067383,-0.0767485648393631,-32.55799865722656,-0.055062249302864,37.9660758972168,0.0621494762599468,-0.0046587507240474,-3.060788869857788,-0.0546484962105751,-0.2361401915550232,0.5693923830986023,0.4982827305793762,40.89576721191406,0.1099658086895942,33.551265716552734,0.1228150874376297,14.068431854248049,0.9146921634674072,-9.050185203552246,-1.6636556386947632,0.0,0.0,0.0,0.0,0.0,7.8947367668151855,3.125,0.3100000023841858,0.0,0.0,0.0,-25.037742614746094
xxxxxxxx253,Drug,CW,1,黄,1.5624,1.9296,0.3671999999999999,1.5624,29.458911895751957,0.1140959411859512,25.941059112548828,29.311487197875977,33.103248596191406,7.162189483642578,0.3816734254360199,0.0,0.0,0.0,1.778783917427063,0.5240405797958374,0.8755077719688416,1.5232025384902954,2.7022032737731934,1.826695442199707,21.98739242553711,0.0,-14.848502159118652,0.0,1.8908979892730715,0.6097880005836487,41.63225555419922,0.1071193590760231,26.164581298828125,0.1877307891845703,10.283163070678713,0.9511041045188904,-22.444032669067383,-0.6306191086769104,0.0232134517282247,1.0008832216262815,0.4410373866558075,0.7846421599388123,7.27825927734375,0.5342772006988525,8.363446235656738,1.1693172454833984,37.40663146972656,0.0993346571922302,639.233642578125,0.2950331270694732,1357.4473876953125,0.117192193865776,-11.907150268554688,-0.8712630867958069,1734.1614990234375,0.2434097826480865,1117.5599365234375,0.4154420495033264,-34.79340744018555,-0.2801581621170044,2857.27783203125,0.1050218641757965,960.1890258789062,0.5267866253852844,-40.83573532104492,-0.1026878878474235,-29.662181854248047,-0.0989184156060218,36.58766174316406,0.0640661045908927,0.0393567383289337,0.7092447876930237,-0.060214314609766,-0.261602371931076,2.209254503250122,0.4939499497413635,40.99678802490234,0.1126797869801521,25.11878204345703,0.1854171007871627,8.464962005615234,1.150471329689026,-26.19815826416016,-0.4794006049633026,0.0,0.0,0.0,0.0,0.0,2.857142925262451,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-14.509295463562012
xxxxxxxx253,Drug,CW,2,红,2.1591,2.4844,0.3252999999999999,0.2295,28.52773094177246,0.0907103344798088,25.65785789489746,28.830793380737305,31.23326110839844,5.575403213500977,0.3071452975273132,0.0,0.0,0.0,1.1035650968551636,0.3347564041614532,0.893911600112915,0.973480224609375,1.596051573753357,0.7021399736404419,11.247920036315918,11.810752868652344,4.18980598449707,0.0,0.9825006723403932,0.4650433957576751,42.42718124389648,0.0453157983720302,31.377338409423828,0.0952323526144027,25.47295379638672,0.3926639854907989,-6.6743245124816895,-1.7446523904800415,0.0158270355314016,0.3752026259899139,0.5308157801628113,0.7317678928375244,8.77239990234375,0.2338448464870453,8.813135147094727,1.0854426622390747,39.26568984985352,0.128571480512619,687.1962890625,0.1571515053510666,1242.86767578125,0.0914249718189239,-25.12837600708008,-0.3329069316387176,2024.775634765625,0.1352258771657943,979.1875610351562,0.9555646181106568,-39.03178405761719,-0.1212902292609214,2875.30810546875,0.1471253931522369,1201.039794921875,0.6347594261169434,-43.33880615234375,-0.1038640066981315,-32.79408264160156,-0.0403072498738765,36.090911865234375,0.0399850793182849,0.0265655498951673,0.6193434000015259,-0.0522546730935573,-0.2635866999626159,1.0366482734680176,0.5696194767951965,42.98872375488281,0.0389941409230232,30.888080596923828,0.0869421884417533,24.632368087768555,0.4427806138992309,-10.089548110961914,-1.0241663455963137,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-18.14786529541016
